NumXCells:60
NumYCells:80
NumGhostCells:4
time:0.28571428571428575
  -1.116666666666667   -1.087500000000000    0.854731296708796
  -1.116666666666667   -1.062500000000000    0.819593877945273
  -1.116666666666667   -1.037500000000000    0.769397565425955
  -1.116666666666667   -1.012500000000000    0.702469148733531
  -1.116666666666667   -0.987500000000000    0.619180452405180
  -1.116666666666667   -0.962500000000000    0.522458095378708
  -1.116666666666667   -0.937500000000000    0.417675541933364
  -1.116666666666667   -0.912500000000000    0.311834578857259
  -1.116666666666667   -0.887500000000000    0.212219554785630
  -1.116666666666667   -0.862500000000000    0.124937819408584
  -1.116666666666667   -0.837500000000000    0.053819368360621
  -1.116666666666667   -0.812500000000000    0.000000000000000
  -1.116666666666667   -0.787500000000000    0.000000000000000
  -1.116666666666667   -0.762500000000000    0.000000000000000
  -1.116666666666667   -0.737500000000000    0.000000000000000
  -1.116666666666667   -0.712500000000000    0.000000000000000
  -1.116666666666667   -0.687500000000000    0.000000000000000
  -1.116666666666667   -0.662500000000000    0.000000000000000
  -1.116666666666667   -0.637500000000000    0.000000000000000
  -1.116666666666667   -0.612500000000000    0.000000000000000
  -1.116666666666667   -0.587500000000000    0.000000000000000
  -1.116666666666667   -0.562500000000000    0.000000000000000
  -1.116666666666667   -0.537500000000000    0.000000000000000
  -1.116666666666667   -0.512500000000000    0.000000000000000
  -1.116666666666667   -0.487500000000000    0.000000000000000
  -1.116666666666667   -0.462500000000000    0.000000000000000
  -1.116666666666667   -0.437500000000000    0.000000000000000
  -1.116666666666667   -0.412500000000000    0.000000000000000
  -1.116666666666667   -0.387500000000000    0.000000000000000
  -1.116666666666667   -0.362500000000000    0.000000000000000
  -1.116666666666667   -0.337500000000000    0.000000000000000
  -1.116666666666667   -0.312500000000000    0.000000000000000
  -1.116666666666667   -0.287500000000000    0.000000000000000
  -1.116666666666667   -0.262500000000000    0.000000000000000
  -1.116666666666667   -0.237500000000000    0.000000000000000
  -1.116666666666667   -0.212500000000000    0.000000000000000
  -1.116666666666667   -0.187500000000000    0.000000000000000
  -1.116666666666667   -0.162500000000000   -0.000000000000000
  -1.116666666666667   -0.137500000000000   -0.000000000000000
  -1.116666666666667   -0.112500000000000   -0.000000000000000
  -1.116666666666667   -0.087500000000000    0.000000000000000
  -1.116666666666667   -0.062500000000000   -0.000000000000000
  -1.116666666666667   -0.037500000000000   -0.000000000000000
  -1.116666666666667   -0.012500000000000    0.000000000000000
  -1.116666666666667    0.012500000000000    0.000000000000000
  -1.116666666666667    0.037500000000000    0.000000000000000
  -1.116666666666667    0.062500000000000   -0.000000000000000
  -1.116666666666667    0.087500000000000   -0.000000000000000
